dataset,domain,image,img_w,img_h,x,y,w,h,cls,area_px,rel_area_pct,rel_w,rel_h,aspect_w_over_h,degenerate,out_of_frame
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,288.85,112.18,64.76,45.0,1,2914.2,0.81776,0.09468,0.08637,1.4391,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,166.24,183.67,66.0,46.52,1,3070.32,0.86157,0.09649,0.08929,1.4187,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,294.81,212.88,64.0,38.0,1,2432.0,0.68245,0.09357,0.07294,1.6842,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,369.81,238.3,58.0,32.0,1,1856.0,0.52082,0.0848,0.06142,1.8125,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,430.81,225.6,57.0,32.0,1,1824.0,0.51184,0.08333,0.06142,1.7812,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,565.31,277.33,69.52,42.49,1,2953.9,0.8289,0.10164,0.08155,1.6361,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,298.16,293.76,73.5,37.0,1,2719.5,0.76312,0.10746,0.07102,1.9865,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,318.0,266.27,68.45,35.0,1,2395.75,0.67228,0.10007,0.06718,1.9557,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,655.25,427.47,39.0,67.0,1,2613.0,0.73324,0.05702,0.1286,0.5821,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_07.png,684,521,346.25,494.33,62.82,30.0,1,1884.6,0.52884,0.09184,0.05758,2.094,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,288.78,194.99,66.83,37.5,1,2506.12,0.70325,0.0977,0.07198,1.7821,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,219.13,152.25,65.9,35.52,1,2340.77,0.65685,0.09635,0.06818,1.8553,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,145.94,228.23,74.5,30.98,1,2308.01,0.64766,0.10892,0.05946,2.4048,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,89.81,315.47,85.3,35.0,1,2985.5,0.83777,0.12471,0.06718,2.4371,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,138.36,410.26,70.89,40.3,1,2856.87,0.80167,0.10364,0.07735,1.7591,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,-3.03,438.82,52.0,35.53,1,1847.56,0.51845,0.07602,0.0682,1.4636,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,443.75,398.47,69.33,38.0,1,2634.54,0.73928,0.10136,0.07294,1.8245,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,194.06,14.05,73.5,37.24,1,2737.14,0.76807,0.10746,0.07148,1.9737,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,14.25,60.79,70.0,40.8,1,2856.0,0.80143,0.10234,0.07831,1.7157,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,373.25,3.47,65.46,43.0,1,2814.78,0.78986,0.0957,0.08253,1.5223,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,419.75,-5.0,56.0,46.0,1,2576.0,0.72286,0.08187,0.08829,1.2174,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_02_08.png,684,521,70.3,274.61,82.0,34.0,1,2788.0,0.78235,0.11988,0.06526,2.4118,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_01.png,684,521,361.46,435.18,72.0,60.0,1,4320.0,1.21224,0.10526,0.11516,1.2,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_01.png,684,521,598.51,209.85,50.02,57.1,1,2856.14,0.80147,0.07313,0.1096,0.876,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_01.png,684,521,622.78,97.38,60.5,42.5,1,2571.25,0.72152,0.08845,0.08157,1.4235,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_01.png,684,521,624.81,2.4,61.31,48.0,1,2942.88,0.82581,0.08963,0.09213,1.2773,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_01.png,684,521,279.31,16.0,72.0,44.0,1,3168.0,0.88898,0.10526,0.08445,1.6364,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_01.png,684,521,9.79,449.47,73.0,46.0,1,3358.0,0.94229,0.10673,0.08829,1.587,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,555.83,415.64,68.5,40.0,1,2740.0,0.76888,0.10015,0.07678,1.7125,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,501.3,405.53,62.76,35.94,1,2255.59,0.63295,0.09175,0.06898,1.7462,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,355.56,436.06,57.48,57.79,1,3321.77,0.93213,0.08404,0.11092,0.9946,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,274.71,348.53,77.4,37.6,1,2910.24,0.81665,0.11316,0.07217,2.0585,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,568.54,115.2,73.1,41.2,1,3011.72,0.84512,0.10687,0.07908,1.7743,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,356.21,92.81,61.0,37.68,1,2298.48,0.64498,0.08918,0.07232,1.6189,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,129.23,254.99,41.49,62.41,1,2589.39,0.72661,0.06066,0.11979,0.6648,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,146.88,334.34,60.79,48.9,1,2972.63,0.83416,0.08887,0.09386,1.2431,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,45.74,353.55,43.15,56.84,1,2452.65,0.68824,0.06308,0.1091,0.7591,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,93.99,391.47,42.96,60.88,1,2615.4,0.73391,0.06281,0.11685,0.7057,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,116.11,30.62,52.0,35.39,1,1840.28,0.5164,0.07602,0.06793,1.4693,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_02.png,684,521,176.71,-1.0,41.65,38.0,1,1582.7,0.44412,0.06089,0.07294,1.0961,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_03.png,684,521,95.31,187.67,49.07,61.87,1,3035.96,0.85193,0.07174,0.11875,0.7931,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_03.png,684,521,421.18,445.59,68.26,33.67,1,2298.31,0.64493,0.0998,0.06463,2.0273,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_03.png,684,521,384.49,480.33,48.1,45.72,1,2199.13,0.6171,0.07032,0.08775,1.0521,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_03.png,684,521,619.35,333.9,68.19,39.73,1,2709.19,0.76023,0.09969,0.07626,1.7163,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_03.png,684,521,641.13,374.4,56.1,26.9,1,1509.09,0.42347,0.08202,0.05163,2.0855,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,45.85,89.47,68.0,41.0,1,2788.0,0.78235,0.09942,0.07869,1.6585,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,328.25,168.47,70.0,31.0,1,2170.0,0.60893,0.10234,0.0595,2.2581,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,345.81,205.37,61.0,30.0,1,1830.0,0.51352,0.08918,0.05758,2.0333,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,600.89,76.88,69.96,50.0,1,3498.0,0.98158,0.10228,0.09597,1.3992,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,107.25,394.37,67.0,50.58,1,3388.86,0.95095,0.09795,0.09708,1.3246,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,122.72,143.52,63.0,30.0,1,1890.0,0.53036,0.09211,0.05758,2.1,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,89.99,169.99,65.0,30.23,1,1964.95,0.55139,0.09503,0.05802,2.1502,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,-7.23,369.47,32.28,33.94,1,1095.58,0.30743,0.04719,0.06514,0.9511,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,660.9,303.47,29.07,61.0,1,1773.27,0.4976,0.0425,0.11708,0.4766,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_04.png,684,521,622.69,499.34,32.0,28.64,1,916.48,0.25718,0.04678,0.05497,1.1173,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,105.38,71.75,56.0,67.85,1,3799.6,1.06621,0.08187,0.13023,0.8254,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,-2.81,131.12,61.25,45.21,1,2769.11,0.77705,0.08955,0.08678,1.3548,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,5.37,328.95,43.42,65.9,1,2861.38,0.80294,0.06348,0.12649,0.6589,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,-8.86,305.85,29.99,63.23,1,1896.27,0.53212,0.04385,0.12136,0.4743,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,220.31,159.29,66.0,36.0,1,2376.0,0.66673,0.09649,0.0691,1.8333,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,267.75,184.78,77.0,33.7,1,2594.9,0.72816,0.11257,0.06468,2.2849,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,430.98,88.52,73.0,42.0,1,3066.0,0.86036,0.10673,0.08061,1.7381,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,264.0,322.12,59.0,39.0,1,2301.0,0.64569,0.08626,0.07486,1.5128,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,316.19,330.42,46.3,50.7,1,2347.41,0.65871,0.06769,0.09731,0.9132,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,453.93,320.8,70.64,45.68,1,3226.84,0.90549,0.10327,0.08768,1.5464,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,549.04,301.04,78.48,52.19,1,4095.87,1.14935,0.11474,0.10017,1.5037,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,594.6,235.62,73.4,45.89,1,3368.33,0.94519,0.10731,0.08808,1.5995,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,375.83,414.51,50.45,47.68,1,2405.46,0.675,0.07376,0.09152,1.0581,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,412.53,445.38,72.71,38.21,1,2778.25,0.77961,0.1063,0.07334,1.9029,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,428.2,496.12,79.0,32.0,1,2528.0,0.70939,0.1155,0.06142,2.4688,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_05.png,684,521,388.37,-3.58,74.36,33.47,1,2488.83,0.6984,0.10871,0.06424,2.2217,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_06.png,684,521,494.82,124.15,73.84,65.0,1,4799.6,1.34683,0.10795,0.12476,1.136,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_06.png,684,521,476.5,440.8,83.0,46.36,1,3847.88,1.07976,0.12135,0.08898,1.7903,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_06.png,684,521,258.17,161.03,82.4,40.0,1,3296.0,0.9249,0.12047,0.07678,2.06,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_06.png,684,521,223.92,208.7,60.91,70.0,1,4263.7,1.19645,0.08905,0.13436,0.8701,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_07.png,684,521,258.36,287.45,67.62,55.0,1,3719.1,1.04362,0.09886,0.10557,1.2295,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_07.png,684,521,266.46,420.73,78.3,54.6,1,4275.18,1.19967,0.11447,0.1048,1.4341,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_07.png,684,521,488.7,444.76,68.4,34.47,1,2357.75,0.66161,0.1,0.06616,1.9843,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_07.png,684,521,644.81,181.47,53.33,76.21,1,4064.28,1.14049,0.07797,0.14628,0.6998,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_07.png,684,521,356.05,9.12,58.26,62.65,1,3649.99,1.02423,0.08518,0.12025,0.9299,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_07.png,684,521,79.65,445.96,61.14,62.99,1,3851.21,1.0807,0.08939,0.1209,0.9706,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_07.png,684,521,543.09,472.15,48.13,54.16,1,2606.72,0.73148,0.07037,0.10395,0.8887,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_03_08.png,684,521,435.12,457.85,94.5,48.11,1,4546.39,1.27577,0.13816,0.09234,1.9642,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_01.png,684,521,159.91,105.83,65.0,45.0,1,2925.0,0.82079,0.09503,0.08637,1.4444,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_01.png,684,521,254.12,107.13,46.8,63.3,1,2962.44,0.8313,0.06842,0.1215,0.7393,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_01.png,684,521,366.3,311.47,71.2,44.0,1,3132.8,0.8791,0.10409,0.08445,1.6182,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_01.png,684,521,132.56,413.05,66.94,39.2,1,2624.05,0.73634,0.09787,0.07524,1.7077,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_01.png,684,521,21.63,19.5,61.31,48.13,1,2950.85,0.82804,0.08963,0.09238,1.2738,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_01.png,684,521,84.19,28.62,54.0,41.6,1,2246.4,0.63037,0.07895,0.07985,1.2981,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,467.56,1.0,51.82,45.61,1,2363.51,0.66323,0.07576,0.08754,1.1362,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,377.81,190.0,61.0,37.0,1,2257.0,0.63334,0.08918,0.07102,1.6486,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,534.66,269.62,61.49,48.72,1,2995.79,0.84066,0.0899,0.09351,1.2621,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,422.44,282.68,55.59,40.0,1,2223.6,0.62397,0.08127,0.07678,1.3898,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,53.38,439.24,49.0,55.46,1,2717.54,0.76257,0.07164,0.10645,0.8835,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,264.79,1.88,54.5,54.63,1,2977.34,0.83548,0.07968,0.10486,0.9976,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,197.43,89.73,45.21,64.0,1,2893.44,0.81193,0.0661,0.12284,0.7064,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,523.81,221.03,58.05,39.41,1,2287.75,0.64197,0.08487,0.07564,1.473,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,142.6,495.48,51.19,27.65,1,1415.4,0.39718,0.07484,0.05307,1.8514,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_02.png,684,521,656.7,1.82,31.75,42.09,1,1336.36,0.375,0.04642,0.08079,0.7543,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,152.75,75.61,85.0,42.0,1,3570.0,1.00178,0.12427,0.08061,2.0238,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,-8.19,-0.53,36.0,49.0,1,1764.0,0.495,0.05263,0.09405,0.7347,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,387.81,26.0,67.0,38.0,1,2546.0,0.71444,0.09795,0.07294,1.7632,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,517.56,11.0,48.0,68.0,1,3264.0,0.91592,0.07018,0.13052,0.7059,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,389.43,-1.27,35.2,28.08,1,988.42,0.27736,0.05146,0.0539,1.2536,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,580.63,33.6,50.56,65.91,1,3332.41,0.93511,0.07392,0.12651,0.7671,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,646.28,34.23,44.58,48.5,1,2162.13,0.60672,0.06518,0.09309,0.9192,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,608.75,234.47,68.0,46.4,1,3155.2,0.88539,0.09942,0.08906,1.4655,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,461.81,237.47,45.37,63.0,1,2858.31,0.80208,0.06633,0.12092,0.7202,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,336.53,287.23,56.0,75.0,1,4200.0,1.17857,0.08187,0.14395,0.7467,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,185.79,206.61,65.0,31.0,1,2015.0,0.56543,0.09503,0.0595,2.0968,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,164.75,253.8,79.1,36.5,1,2887.15,0.81017,0.11564,0.07006,2.1671,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_03.png,684,521,27.96,299.2,43.0,57.0,1,2451.0,0.68778,0.06287,0.1094,0.7544,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,169.8,91.61,41.6,62.0,1,2579.2,0.72375,0.06082,0.119,0.671,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,188.25,47.0,52.0,50.4,1,2620.8,0.73543,0.07602,0.09674,1.0317,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,368.12,4.23,72.6,29.9,1,2170.74,0.60914,0.10614,0.05739,2.4281,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,435.25,13.0,40.8,49.0,1,1999.2,0.561,0.05965,0.09405,0.8327,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,605.38,0.43,56.5,45.0,1,2542.5,0.71346,0.0826,0.08637,1.2556,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,598.3,97.59,50.0,49.0,1,2450.0,0.6875,0.0731,0.09405,1.0204,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,595.0,165.0,66.4,40.53,1,2691.19,0.75518,0.09708,0.07779,1.6383,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,600.75,251.46,57.0,52.0,1,2964.0,0.83173,0.08333,0.09981,1.0962,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,480.23,237.67,46.0,50.79,1,2336.34,0.6556,0.06725,0.09749,0.9057,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,301.83,104.99,40.22,67.73,1,2724.1,0.76442,0.0588,0.13,0.5938,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,454.16,291.8,51.3,55.6,1,2852.28,0.80038,0.075,0.10672,0.9227,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,211.25,327.09,64.87,33.24,1,2156.28,0.60508,0.09484,0.0638,1.9516,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,272.61,412.28,57.02,51.58,1,2941.09,0.82531,0.08336,0.099,1.1055,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,156.36,375.57,48.85,57.08,1,2788.36,0.78245,0.07142,0.10956,0.8558,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,0.75,431.54,39.0,45.82,1,1786.98,0.50145,0.05702,0.08795,0.8512,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_04.png,684,521,40.11,433.69,52.8,48.8,1,2576.64,0.72304,0.07719,0.09367,1.082,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_05.png,684,521,84.81,212.98,80.8,50.0,1,4040.0,1.13367,0.11813,0.09597,1.616,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_05.png,684,521,217.16,131.09,64.0,70.0,1,4480.0,1.25714,0.09357,0.13436,0.9143,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_05.png,684,521,272.81,-1.0,94.0,33.06,1,3107.64,0.87204,0.13743,0.06345,2.8433,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_05.png,684,521,44.81,84.45,64.0,62.4,1,3993.6,1.12065,0.09357,0.11977,1.0256,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_05.png,684,521,115.09,24.8,65.0,54.0,1,3510.0,0.98495,0.09503,0.10365,1.2037,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_05.png,684,521,513.41,49.3,56.2,59.0,1,3315.8,0.93045,0.08216,0.11324,0.9525,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_05.png,684,521,183.81,392.69,60.0,50.33,1,3019.8,0.84739,0.08772,0.0966,1.1921,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_05.png,684,521,328.2,41.23,77.6,44.36,1,3442.34,0.96596,0.11345,0.08514,1.7493,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_05.png,684,521,352.41,189.51,86.69,47.26,1,4096.97,1.14966,0.12674,0.09071,1.8343,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_06.png,684,521,57.38,128.79,76.0,36.0,1,2736.0,0.76775,0.11111,0.0691,2.1111,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_06.png,684,521,55.03,91.1,81.5,39.7,1,3235.55,0.90793,0.11915,0.0762,2.0529,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_07.png,684,521,108.61,211.76,71.1,64.2,1,4564.62,1.28089,0.10395,0.12322,1.1075,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_07.png,684,521,122.81,258.16,53.5,65.5,1,3504.25,0.98333,0.07822,0.12572,0.8168,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_07.png,684,521,10.81,387.0,67.0,48.54,1,3252.18,0.9126,0.09795,0.09317,1.3803,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_07.png,684,521,14.96,418.31,77.7,50.8,1,3947.16,1.10762,0.1136,0.0975,1.5295,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_08.png,684,521,50.51,330.46,76.79,46.4,1,3563.06,0.99984,0.11227,0.08906,1.655,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_08.png,684,521,552.78,50.08,76.54,42.0,1,3214.68,0.90208,0.1119,0.08061,1.8224,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_08.png,684,521,460.54,9.35,87.49,33.69,1,2947.54,0.82711,0.12791,0.06466,2.5969,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_08.png,684,521,487.33,61.55,65.23,41.58,1,2712.26,0.76109,0.09537,0.07981,1.5688,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_04_08.png,684,521,508.19,128.0,76.0,44.36,1,3371.36,0.94604,0.11111,0.08514,1.7133,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_2_05_01.png,684,521,250.26,371.02,72.0,53.3,1,3837.6,1.07688,0.10526,0.1023,1.3508,0,0
