dataset,domain,image,img_w,img_h,x,y,w,h,cls,area_px,rel_area_pct,rel_w,rel_h,aspect_w_over_h,degenerate,out_of_frame
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5386.0,2489.0,40.0,43.0,1,1720.0,0.00862,0.00731,0.01179,0.9302,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5423.0,2222.0,31.0,45.0,1,1395.0,0.00699,0.00567,0.01234,0.6889,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5326.0,2201.0,27.0,42.0,1,1134.0,0.00568,0.00493,0.01151,0.6429,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5412.0,2280.0,41.0,33.0,1,1353.0,0.00678,0.00749,0.00905,1.2424,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5357.0,2259.0,35.0,38.0,1,1330.0,0.00666,0.0064,0.01042,0.9211,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5269.0,2201.0,32.0,43.0,1,1376.0,0.00689,0.00585,0.01179,0.7442,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5414.0,2324.0,30.0,44.0,1,1320.0,0.00661,0.00548,0.01206,0.6818,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5211.0,2862.0,40.0,49.0,1,1960.0,0.00982,0.00731,0.01343,0.8163,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4895.0,3175.0,45.0,30.0,1,1350.0,0.00676,0.00822,0.00822,1.5,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5137.0,3195.0,46.0,41.0,1,1886.0,0.00945,0.00841,0.01124,1.122,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4547.0,2985.0,26.0,51.0,1,1326.0,0.00664,0.00475,0.01398,0.5098,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4440.0,2891.0,28.0,41.0,1,1148.0,0.00575,0.00512,0.01124,0.6829,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4552.0,2520.0,45.0,39.0,1,1755.0,0.00879,0.00822,0.01069,1.1538,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4506.0,2555.0,55.0,32.0,1,1760.0,0.00882,0.01005,0.00877,1.7188,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4612.0,2466.0,45.0,41.0,1,1845.0,0.00924,0.00822,0.01124,1.0976,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5058.0,2302.0,39.0,37.0,1,1443.0,0.00723,0.00713,0.01014,1.0541,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4906.0,2279.0,31.0,39.0,1,1209.0,0.00606,0.00567,0.01069,0.7949,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4737.0,2183.0,35.0,44.0,1,1540.0,0.00771,0.0064,0.01206,0.7955,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4760.0,2138.0,39.0,42.0,1,1638.0,0.00821,0.00713,0.01151,0.9286,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4814.0,2118.0,26.0,41.0,1,1066.0,0.00534,0.00475,0.01124,0.6341,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4303.0,2476.0,41.0,31.0,1,1271.0,0.00637,0.00749,0.0085,1.3226,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4286.0,2618.0,38.0,21.0,1,798.0,0.004,0.00694,0.00576,1.8095,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4536.0,2147.0,27.0,38.0,1,1026.0,0.00514,0.00493,0.01042,0.7105,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3935.0,2266.0,42.0,46.0,1,1932.0,0.00968,0.00768,0.01261,0.913,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3815.0,2004.0,44.0,43.0,1,1892.0,0.00948,0.00804,0.01179,1.0233,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3397.0,2032.0,35.0,38.0,1,1330.0,0.00666,0.0064,0.01042,0.9211,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3345.0,2040.0,31.0,38.0,1,1178.0,0.0059,0.00567,0.01042,0.8158,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3358.0,2256.0,54.0,32.0,1,1728.0,0.00866,0.00987,0.00877,1.6875,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3082.0,2192.0,28.0,42.0,1,1176.0,0.00589,0.00512,0.01151,0.6667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2912.0,2318.0,31.0,49.0,1,1519.0,0.00761,0.00567,0.01343,0.6327,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2973.0,2326.0,31.0,43.0,1,1333.0,0.00668,0.00567,0.01179,0.7209,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2968.0,2578.0,35.0,41.0,1,1435.0,0.00719,0.0064,0.01124,0.8537,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3026.0,2444.0,31.0,49.0,1,1519.0,0.00761,0.00567,0.01343,0.6327,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3337.0,2722.0,41.0,26.0,1,1066.0,0.00534,0.00749,0.00713,1.5769,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3076.0,2834.0,33.0,42.0,1,1386.0,0.00694,0.00603,0.01151,0.7857,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2581.0,2843.0,33.0,33.0,1,1089.0,0.00546,0.00603,0.00905,1.0,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2459.0,2613.0,50.0,28.0,1,1400.0,0.00701,0.00914,0.00768,1.7857,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2861.0,2109.0,24.0,42.0,1,1008.0,0.00505,0.00439,0.01151,0.5714,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2743.0,2090.0,29.0,36.0,1,1044.0,0.00523,0.0053,0.00987,0.8056,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2482.0,2323.0,36.0,49.0,1,1764.0,0.00884,0.00658,0.01343,0.7347,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2301.0,2172.0,35.0,43.0,1,1505.0,0.00754,0.0064,0.01179,0.814,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2333.0,2176.0,26.0,46.0,1,1196.0,0.00599,0.00475,0.01261,0.5652,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2363.0,2180.0,26.0,38.0,1,988.0,0.00495,0.00475,0.01042,0.6842,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2116.0,2567.0,40.0,26.0,1,1040.0,0.00521,0.00731,0.00713,1.5385,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2116.0,2531.0,37.0,24.0,1,888.0,0.00445,0.00676,0.00658,1.5417,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2106.0,2472.0,42.0,39.0,1,1638.0,0.00821,0.00768,0.01069,1.0769,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2139.0,2391.0,29.0,42.0,1,1218.0,0.0061,0.0053,0.01151,0.6905,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2096.0,2415.0,26.0,41.0,1,1066.0,0.00534,0.00475,0.01124,0.6341,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1824.0,2557.0,28.0,51.0,1,1428.0,0.00715,0.00512,0.01398,0.549,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2001.0,3002.0,35.0,45.0,1,1575.0,0.00789,0.0064,0.01234,0.7778,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1823.0,3026.0,39.0,38.0,1,1482.0,0.00742,0.00713,0.01042,1.0263,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1833.0,2898.0,52.0,31.0,1,1612.0,0.00808,0.0095,0.0085,1.6774,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1772.0,2792.0,46.0,26.0,1,1196.0,0.00599,0.00841,0.00713,1.7692,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1461.0,2834.0,51.0,24.0,1,1224.0,0.00613,0.00932,0.00658,2.125,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1529.0,2821.0,28.0,42.0,1,1176.0,0.00589,0.00512,0.01151,0.6667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1505.0,2994.0,44.0,39.0,1,1716.0,0.0086,0.00804,0.01069,1.1282,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1156.0,3089.0,25.0,43.0,1,1075.0,0.00539,0.00457,0.01179,0.5814,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,729.0,3055.0,36.0,45.0,1,1620.0,0.00812,0.00658,0.01234,0.8,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,517.0,2628.0,31.0,41.0,1,1271.0,0.00637,0.00567,0.01124,0.7561,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,542.0,2682.0,29.0,41.0,1,1189.0,0.00596,0.0053,0.01124,0.7073,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,676.0,2687.0,45.0,34.0,1,1530.0,0.00766,0.00822,0.00932,1.3235,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,940.0,2776.0,28.0,40.0,1,1120.0,0.00561,0.00512,0.01096,0.7,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,909.0,2821.0,34.0,42.0,1,1428.0,0.00715,0.00621,0.01151,0.8095,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1055.0,2876.0,42.0,27.0,1,1134.0,0.00568,0.00768,0.0074,1.5556,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1015.0,2498.0,43.0,30.0,1,1290.0,0.00646,0.00786,0.00822,1.4333,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1034.0,2574.0,27.0,40.0,1,1080.0,0.00541,0.00493,0.01096,0.675,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,908.0,2602.0,33.0,34.0,1,1122.0,0.00562,0.00603,0.00932,0.9706,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1059.0,2549.0,34.0,39.0,1,1326.0,0.00664,0.00621,0.01069,0.8718,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1137.0,2577.0,26.0,40.0,1,1040.0,0.00521,0.00475,0.01096,0.65,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1653.0,2290.0,38.0,45.0,1,1710.0,0.00857,0.00694,0.01234,0.8444,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1879.0,2334.0,29.0,38.0,1,1102.0,0.00552,0.0053,0.01042,0.7632,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,822.0,2599.0,40.0,30.0,1,1200.0,0.00601,0.00731,0.00822,1.3333,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,563.0,2540.0,25.0,42.0,1,1050.0,0.00526,0.00457,0.01151,0.5952,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,536.0,2582.0,34.0,41.0,1,1394.0,0.00698,0.00621,0.01124,0.8293,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,617.0,2560.0,42.0,50.0,1,2100.0,0.01052,0.00768,0.01371,0.84,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,617.0,2483.0,32.0,43.0,1,1376.0,0.00689,0.00585,0.01179,0.7442,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,806.0,2460.0,36.0,41.0,1,1476.0,0.00739,0.00658,0.01124,0.878,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,911.0,2455.0,31.0,46.0,1,1426.0,0.00714,0.00567,0.01261,0.6739,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5008.0,3245.0,54.0,33.0,1,1782.0,0.00893,0.00987,0.00905,1.6364,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3064.0,2026.0,39.0,32.0,1,1248.0,0.00625,0.00713,0.00877,1.2188,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3143.0,2149.0,35.0,35.0,1,1225.0,0.00614,0.0064,0.00959,1.0,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3316.0,1947.0,44.0,52.0,1,2288.0,0.01146,0.00804,0.01425,0.8462,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2275.0,2597.0,29.0,41.0,1,1189.0,0.00596,0.0053,0.01124,0.7073,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1608.0,2489.0,32.0,34.0,1,1088.0,0.00545,0.00585,0.00932,0.9412,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1946.0,2384.0,37.0,35.0,1,1295.0,0.00649,0.00676,0.00959,1.0571,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1068.0,2730.0,35.0,32.0,1,1120.0,0.00561,0.0064,0.00877,1.0938,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2750.0,2742.0,29.0,48.0,1,1392.0,0.00697,0.0053,0.01316,0.6042,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3247.0,2777.0,46.0,37.0,1,1702.0,0.00853,0.00841,0.01014,1.2432,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2467.0,2411.0,44.0,36.0,1,1584.0,0.00794,0.00804,0.00987,1.2222,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3269.0,2603.0,39.0,51.0,1,1989.0,0.00996,0.00713,0.01398,0.7647,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2863.0,2262.0,25.0,48.0,1,1200.0,0.00601,0.00457,0.01316,0.5208,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5307.0,3336.0,40.0,45.0,1,1800.0,0.00902,0.00731,0.01234,0.8889,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4829.0,2508.0,38.0,53.0,1,2014.0,0.01009,0.00694,0.01453,0.717,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4485.0,3250.0,51.0,30.0,1,1530.0,0.00766,0.00932,0.00822,1.7,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4593.0,3101.0,33.0,47.0,1,1551.0,0.00777,0.00603,0.01288,0.7021,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1604.0,3018.0,34.0,48.0,1,1632.0,0.00818,0.00621,0.01316,0.7083,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4347.0,2089.0,27.0,45.0,1,1215.0,0.00609,0.00493,0.01234,0.6,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1431.0,3407.0,54.0,29.0,1,1566.0,0.00784,0.00987,0.00795,1.8621,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5150.0,3544.0,40.0,41.0,1,1640.0,0.00822,0.00731,0.01124,0.9756,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3323.0,2299.0,44.0,43.0,1,1892.0,0.00948,0.00804,0.01179,1.0233,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1478.0,3124.0,49.0,30.0,1,1470.0,0.00736,0.00895,0.00822,1.6333,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3111.0,2001.0,41.0,51.0,1,2091.0,0.01047,0.00749,0.01398,0.8039,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4368.0,2019.0,48.0,27.0,1,1296.0,0.00649,0.00877,0.0074,1.7778,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,2189.0,2986.0,37.0,32.0,1,1184.0,0.00593,0.00676,0.00877,1.1562,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4841.0,3026.0,38.0,42.0,1,1596.0,0.008,0.00694,0.01151,0.9048,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,3020.0,372.0,54.0,34.5,1,1863.0,0.00933,0.00987,0.00946,1.5652,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,3168.0,278.5,50.0,43.0,1,2150.0,0.01077,0.00914,0.01179,1.1628,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,846.0,188.5,54.5,56.5,1,3079.25,0.01543,0.00996,0.01549,0.9646,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,3693.0,1589.5,40.5,61.5,1,2490.75,0.01248,0.0074,0.01686,0.6585,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,3734.5,1711.5,65.0,43.0,1,2795.0,0.014,0.01188,0.01179,1.5116,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,4252.0,1480.5,61.5,39.5,1,2429.25,0.01217,0.01124,0.01083,1.557,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,4359.5,1460.0,67.0,41.5,1,2780.5,0.01393,0.01224,0.01138,1.6145,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,4370.0,1359.0,54.5,55.5,1,3024.75,0.01515,0.00996,0.01521,0.982,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,4222.5,1313.0,54.5,37.5,1,2043.75,0.01024,0.00996,0.01028,1.4533,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,4615.5,2694.5,48.0,74.5,1,3576.0,0.01791,0.00877,0.02042,0.6443,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2076.0,2547.0,61.0,34.5,1,2104.5,0.01054,0.01115,0.00946,1.7681,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2365.0,2471.0,69.0,39.5,1,2725.5,0.01365,0.01261,0.01083,1.7468,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2432.0,2413.5,39.0,57.5,1,2242.5,0.01123,0.00713,0.01576,0.6783,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2397.5,2715.0,60.5,34.5,1,2087.25,0.01046,0.01106,0.00946,1.7536,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,3201.5,97.5,30.0,45.0,1,1350.0,0.00676,0.00548,0.01234,0.6667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,3146.5,74.5,56.5,31.0,1,1751.5,0.00877,0.01033,0.0085,1.8226,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,3037.5,23.5,53.0,34.5,1,1828.5,0.00916,0.00969,0.00946,1.5362,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,892.5,13.5,53.5,57.5,1,3076.25,0.01541,0.00978,0.01576,0.9304,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,430.0,431.0,62.5,35.5,1,2218.75,0.01111,0.01142,0.00973,1.7606,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,474.0,531.5,67.5,58.5,1,3948.75,0.01978,0.01234,0.01604,1.1538,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,1052.5,1375.0,60.0,38.5,1,2310.0,0.01157,0.01096,0.01055,1.5584,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,1335.5,770.5,64.0,43.5,1,2784.0,0.01395,0.0117,0.01192,1.4713,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,4309.5,242.5,55.0,37.5,1,2062.5,0.01033,0.01005,0.01028,1.4667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2427.0,150.0,60.5,49.5,1,2994.75,0.015,0.01106,0.01357,1.2222,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2775.5,112.0,64.0,38.5,1,2464.0,0.01234,0.0117,0.01055,1.6623,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2593.0,49.0,59.0,52.0,1,3068.0,0.01537,0.01078,0.01425,1.1346,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2434.5,0.5,65.0,24.5,1,1592.5,0.00798,0.01188,0.00672,2.6531,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,3074.5,484.5,52.0,46.0,1,2392.0,0.01198,0.0095,0.01261,1.1304,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,4582.0,1133.5,55.5,38.0,1,2109.0,0.01057,0.01014,0.01042,1.4605,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,4595.0,495.0,73.0,48.0,1,3504.0,0.01755,0.01334,0.01316,1.5208,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,1884.5,2339.5,60.5,35.5,1,2147.75,0.01076,0.01106,0.00973,1.7042,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,1965.0,2331.5,60.5,33.5,1,2026.75,0.01015,0.01106,0.00918,1.806,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2008.5,2360.0,51.0,30.5,1,1555.5,0.00779,0.00932,0.00836,1.6721,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2392.5,2533.0,63.5,39.5,1,2508.25,0.01257,0.0116,0.01083,1.6076,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,107.0,3538.5,65.0,36.5,1,2372.5,0.01189,0.01188,0.01001,1.7808,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2173.0,3076.5,59.5,27.0,1,1606.5,0.00805,0.01087,0.0074,2.2037,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2546.0,2962.5,55.5,48.0,1,2664.0,0.01335,0.01014,0.01316,1.1562,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2410.0,2839.5,50.0,33.5,1,1675.0,0.00839,0.00914,0.00918,1.4925,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2203.0,2946.0,63.0,30.0,1,1890.0,0.00947,0.01151,0.00822,2.1,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2209.5,2856.5,64.5,34.5,1,2225.25,0.01115,0.01179,0.00946,1.8696,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,1962.0,3316.0,69.0,41.0,1,2829.0,0.01417,0.01261,0.01124,1.6829,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,3755.5,2542.5,56.5,80.5,1,4548.25,0.02278,0.01033,0.02207,0.7019,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,5174.0,2109.0,56.0,26.0,1,1456.0,0.00729,0.01023,0.00713,2.1538,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181106_1.jpg,5472,3648,2737.0,780.5,64.5,40.5,1,2612.25,0.01309,0.01179,0.0111,1.5926,0,0
