dataset,domain,image,width,height,mode,n_objects,has_label_file,n_degenerate,n_out_of_frame,on_disk
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225033.955564_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225034.660752_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225035.365970_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225036.071732_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225036.772996_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225037.474077_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225038.174160_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225038.873347_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225039.572545_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225040.271512_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225040.971470_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225041.671537_rgb.jpg,6576,4384,,1,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225042.374358_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225043.077659_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225043.780942_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225044.483908_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225045.186905_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225045.891751_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225046.597654_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225047.303853_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225048.012140_rgb.jpg,6576,4384,,1,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225048.723023_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225049.433862_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225050.146144_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225050.858467_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225051.570808_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225052.284591_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225053.000578_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225053.716677_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225054.434520_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225055.152866_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225055.873287_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225056.595590_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225057.316853_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225058.037513_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225058.758135_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225059.479283_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225100.201560_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225100.923804_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225101.646987_rgb.jpg,6576,4384,,1,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225102.371389_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225103.095753_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225103.821938_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225104.549641_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225105.278400_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225106.006903_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225106.739025_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225107.470532_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225108.202233_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225108.935233_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225109.668478_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225110.402138_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225111.136142_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225111.872487_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225112.607910_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225113.343488_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225114.078535_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225114.821259_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225115.564279_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225116.315201_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225127.441322_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225128.263823_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225129.088747_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225129.911971_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225130.730416_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225131.541936_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225132.353458_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225133.157742_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225133.955467_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225139.480347_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225140.270590_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225141.064091_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225141.857653_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225142.653098_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225143.447563_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225144.238883_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225145.029906_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225145.817413_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225155.320268_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225156.140306_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225156.965514_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225157.793716_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225158.621536_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225201.949151_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225202.784092_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225203.622895_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225204.465080_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225205.309621_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225206.155343_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225207.001110_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225207.845791_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225208.687895_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225212.053625_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225212.900090_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225213.750171_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225214.601894_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225215.453361_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225216.304865_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225219.703976_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225220.555196_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225221.406580_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225222.259664_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225223.112346_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225223.963213_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225224.811071_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225225.655979_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225226.500758_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225227.343681_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225228.184604_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225229.024649_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225229.864673_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225230.704375_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225231.543736_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225232.382321_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225233.220865_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225234.059431_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225234.897990_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225235.736473_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225236.574979_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225237.413560_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225238.253086_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225239.092647_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225239.933771_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225240.777030_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225241.622235_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225242.468841_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225243.315504_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225244.163625_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225245.012488_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225245.861549_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225246.711633_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225247.563098_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225248.414223_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225249.266787_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225250.120849_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225250.975590_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225251.830294_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225252.685017_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225253.539421_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225254.394045_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225255.248704_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225256.102811_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225256.955412_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225257.808199_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225258.659360_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225259.508305_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225300.355666_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225301.201248_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225302.045250_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225302.889314_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225303.732261_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225304.574024_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225305.414023_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225306.251486_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225307.088989_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225307.923994_rgb.jpg,6576,4384,,1,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225308.757778_rgb.jpg,6576,4384,,1,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225309.590780_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225310.422525_rgb.jpg,6576,4384,,0,1,0,0,0
noaa_arctic_seals_full_rgb,aerien,<absent>Images/fl06/LEFT/polar_bear_2019_fl06_L_20190510_225311.254284_rgb.jpg,6576,4384,,0,1,0,0,0
